12.372439, 12.152582, 11.666685, 10.871098, 10.868203, 10.776548, 11.185942, 11.710461, 12.228798, 12.708711, 13.123958, 13.436671, 13.747117, 13.983568, 14.177189, 14.358892, 14.520521, 14.637134, 14.821545, 14.860741
12.364898, 12.135970, 11.634784, 10.852728, 10.847945, 10.783538, 11.197291, 11.740301, 12.256873, 12.742307, 13.168276, 13.474203, 13.792198, 14.032559, 14.228124, 14.401644, 14.572422, 14.703483, 14.879022, 14.917967
12.356763, 12.120391, 11.607880, 10.835639, 10.830620, 10.789603, 11.215608, 11.765665, 12.285866, 12.786519, 13.200745, 13.522173, 13.831845, 14.084030, 14.275390, 14.451976, 14.623819, 14.760004, 14.938194, 14.986861
12.351195, 12.104200, 11.587387, 10.820718, 10.816476, 10.794141, 11.234833, 11.791585, 12.314502, 12.821809, 13.235269, 13.559299, 13.881618, 14.142617, 14.333390, 14.510267, 14.674285, 14.817564, 14.996318, 15.039175
12.345370, 12.091093, 11.563005, 10.808574, 10.799747, 10.803430, 11.253469, 11.815513, 12.346583, 12.856572, 13.272322, 13.600285, 13.924254, 14.191239, 14.380345, 14.561968, 14.723556, 14.870106, 15.053213, 15.099429
12.340837, 12.074543, 11.539316, 10.793367, 10.787430, 10.810592, 11.269873, 11.841055, 12.372012, 12.886616, 13.305157, 13.639988, 13.963777, 14.232669, 14.426704, 14.609894, 14.777098, 14.923856, 15.104883, 15.165773
12.335610, 12.059423, 11.517417, 10.777838, 10.774019, 10.815754, 11.288059, 11.866458, 12.399452, 12.916585, 13.344496, 13.680488, 14.004567, 14.280250, 14.472468, 14.662105, 14.831254, 14.980939, 15.168084, 15.237484
12.330765, 12.045924, 11.496400, 10.762865, 10.760095, 10.826956, 11.301958, 11.887605, 12.425499, 12.953543, 13.383415, 13.728047, 14.043783, 14.327416, 14.525729, 14.718342, 14.904485, 15.050053, 15.236573, 15.294971
12.326656, 12.034865, 11.475695, 10.752629, 10.746642, 10.835036, 11.315240, 11.906535, 12.451347, 12.976397, 13.419095, 13.766133, 14.083912, 14.374041, 14.575594, 14.766146, 14.961120, 15.095719, 15.297459, 15.347757
12.322165, 12.025406, 11.456743, 10.740194, 10.733941, 10.841127, 11.327233, 11.922217, 12.475926, 13.003808, 13.458922, 13.809304, 14.127334, 14.411113, 14.624412, 14.821108, 15.014840, 15.149559, 15.343077, 15.402960
12.318534, 12.013224, 11.441108, 10.731138, 10.724483, 10.847111, 11.340300, 11.938513, 12.496830, 13.027431, 13.487593, 13.847738, 14.168070, 14.457491, 14.666165, 14.857666, 15.063396, 15.202588, 15.401160, 15.462658
12.314434, 12.004574, 11.427096, 10.723628, 10.714970, 10.854452, 11.348411, 11.954748, 12.518909, 13.057985, 13.520705, 13.882064, 14.213081, 14.499655, 14.705477, 14.910424, 15.108720, 15.257638, 15.451641, 15.523335


